"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[8,3]",1.27431829014653,0.0156574274756207,0.703252452982169,-0.0960641110999215,0.808526618051427,1.26346530711859,1.73457749842253,2.70474086946415,2017.35204954741,1.00217074984823
"eps[8,4]",0.340778503486173,0.0184496684599487,0.876595141526858,-1.43401009702131,-0.228166338517322,0.365183771625456,0.917221374215906,2.07042147782309,2257.46479340227,1.00217761273697
"eps[8,5]",0.495553148338737,0.0164591872590295,0.798634240066446,-1.15796710087099,-0.0302205664599469,0.527935506389001,1.03067382119745,2.02915793908205,2354.39365755966,0.999992567553805
"eps[8,6]",1.03380425413193,0.018102872971125,0.878819806876045,-0.740159905539953,0.442450958336178,1.05560887770045,1.65601707950867,2.68872505031131,2356.70197135763,1.00030998456633
"eps[8,7]",-0.337133255965346,0.017904792003763,0.890662960066679,-2.10671633040798,-0.918136916835126,-0.332730042364264,0.273081743385752,1.38839214141367,2474.50435737921,1.00046882251913
"eps[8,8]",-0.197633070801589,0.0182600049293805,0.913750883694688,-1.99110946671207,-0.818408722475786,-0.19125870389905,0.413005609648519,1.63152292573612,2504.11251696015,1.00044739410179
"eps[8,9]",0.405412983083219,0.0179908417590467,0.913751872409354,-1.42056178140895,-0.184059733830078,0.402910825048162,1.02652835273338,2.15566294973664,2579.60727132603,1.00110805957119
"eps[8,10]",0.286095080711951,0.0182521992682521,0.970428975467955,-1.63682445749612,-0.383328596561075,0.297560232191153,0.957448978970561,2.10714148133147,2826.81318118204,0.999383344458929
"eps[8,11]",-0.697674588864448,0.0152449275298368,0.952195313053882,-2.51438772921167,-1.3422161950695,-0.710520486327501,-0.0571429169232788,1.22160754460383,3901.22816085335,0.999592540490519
"eps[8,12]",-0.311789023400151,0.0128488928887048,0.982903009668141,-2.28274806523252,-0.952377998175065,-0.314257651903263,0.348816537453326,1.66258159531691,5851.8058972738,0.999137132999644
"eps[9,1]",-0.233425201493013,0.0211404013562518,0.88774110599335,-1.91849211328146,-0.841955551029318,-0.257719243954395,0.354895257058323,1.54946652795181,1763.38118800556,1.00042299095199
"eps[9,2]",-0.0523989055016358,0.0184200541362918,0.951813952819138,-1.9181909649476,-0.68497035754852,-0.0548008378441663,0.587727483087567,1.84388823142031,2670.06804563921,1.00012261050198
"eps[9,3]",0.77437591671404,0.0170543580374131,0.785599906116937,-0.892002606313071,0.30147203988849,0.795226453546417,1.28971729259919,2.31035288959458,2121.93508269997,1.00097041540362
"eps[9,4]",0.0934362925850594,0.0155183999668187,0.831401285348109,-1.51349669450032,-0.468134214018713,0.096351431687822,0.648792123883274,1.7020343574267,2870.30138835914,0.999562499897076
"eps[9,5]",-0.0603529709189544,0.0135798389939024,0.790853771318163,-1.65275344304838,-0.580842016854752,-0.0636220685253471,0.461971110228797,1.50812697249084,3391.58837654306,1.0002923376077
"eps[9,6]",0.000407846333844291,0.0157842531082057,0.884759947558111,-1.68529210800856,-0.599624457087571,-0.0236719694645698,0.579905842209097,1.79232733087815,3141.97579897751,1.00000924966818
"eps[9,7]",-0.0868434739312678,0.0148897492257057,0.885849715220628,-1.86265277935822,-0.669972041694991,-0.0817969777696894,0.492020406153424,1.60522157641621,3539.52784324722,1.00064134869085
"eps[9,8]",0.259564250164109,0.0171483509056483,0.891329726374476,-1.48323880390567,-0.345092943324763,0.270998279807274,0.873138264318384,2.03194808383783,2701.668491108,1.00078412392385
"eps[9,9]",-0.198037270557263,0.0162949211552774,0.885161947557297,-1.94001110941559,-0.782942595485025,-0.199185654778923,0.386881430823784,1.55146769164541,2950.8079474479,1.00002128319269
"eps[9,10]",-0.0592981945179871,0.0197001313978556,0.966767844529253,-1.94960061847908,-0.71244055399587,-0.0550704843086803,0.581295584325596,1.83907820284463,2408.27539320929,1.0000824994428
"eps[9,11]",-0.422713025866693,0.0183172050978585,1.02734018777169,-2.36201265877574,-1.13939695495065,-0.436531453115248,0.281206874921918,1.61675178071114,3145.64810813508,1.00178200153753
"eps[9,12]",0.310115113527862,0.0116885680937996,0.926451799333157,-1.53116949812127,-0.300668710984504,0.312910490611268,0.924537525322733,2.12101590307433,6282.36313162716,0.999504968661922
"eps[10,1]",-0.38745897834012,0.0221016328535684,0.931233801057539,-2.21353800710805,-1.01092486677861,-0.390230744112662,0.245426190535942,1.45661683371095,1775.28769109722,0.999700886883284
"eps[10,2]",-0.15332275244371,0.0217993136838506,0.977640395906742,-2.0498492523956,-0.818892312049708,-0.162716955585196,0.514084345991431,1.79882283178488,2011.28046266972,1.00051749190183
"eps[10,3]",-0.817383720205296,0.0220661273234108,0.845652887200465,-2.37250505908976,-1.39735380691152,-0.880565005738552,-0.303106593500585,1.00930636699326,1468.6964069016,1.00299815554741
"eps[10,4]",0.387942649280301,0.0155336418509856,0.831769604391445,-1.28419226995835,-0.156808421078021,0.410050953522351,0.920961260517441,2.05362424915894,2867.21008892421,0.999737262887626
"eps[10,5]",-0.130480417424984,0.0165451374097413,0.80810410841373,-1.73761549756299,-0.670656562891678,-0.135625786443947,0.40220419728971,1.47641992416075,2385.5793823544,1.00195107396244
"eps[10,6]",-0.465644813398692,0.0150801939746163,0.838330192524874,-2.0899503637702,-1.01113250760384,-0.473841059648831,0.079885567329622,1.22466574901401,3090.41184340076,1.00142677418634
"eps[10,7]",0.0255020922534504,0.0155557131289166,0.878779375828288,-1.74720418659116,-0.564193996275242,0.0385800469182673,0.608288444666752,1.72723806425255,3191.38985932796,1.00051536258013
"eps[10,8]",-0.361684382516842,0.0158843426867698,0.908068893897923,-2.12723513345629,-0.971236238822405,-0.368105643399569,0.247727709040198,1.45282929334012,3268.12833489688,1.00081231030014
"eps[10,9]",-0.707092647656465,0.0161920428722669,0.897188430615066,-2.43013276380135,-1.31639854949775,-0.733641741709608,-0.0932372845546592,1.12482157456495,3070.181420484,1.00037037718139
"eps[10,10]",-0.186560716469415,0.0184052142349704,0.956940114565695,-1.98525623071127,-0.867162452403442,-0.185153396384368,0.458256618280499,1.72863078716351,2703.25968071062,1.00180442738343
"eps[10,11]",0.32826026873519,0.0152437880487905,0.97219337093369,-1.60309158432383,-0.315778082981075,0.32276618010193,0.994489618151326,2.2172815654605,4067.42456820306,1.00061366373552
"eps[10,12]",0.0355125607780113,0.0127331870075576,0.945741251685491,-1.79768908982063,-0.613859738689419,0.0386810627092643,0.696416580303845,1.86316796246987,5516.586476345,0.999725511471991
"eps[11,1]",0.608141447976091,0.0254026133205899,0.938045055356082,-1.30517793786909,-3.19480603820123e-07,0.6260145739761,1.22966173095146,2.41383170914286,1363.61133369037,1.00160184873523
"eps[11,2]",-0.476413476263902,0.0315102753752771,1.10166274319146,-2.58945351120453,-1.22775670145177,-0.48859453837175,0.259369653160185,1.7251045343026,1222.34254360385,1.00495217685423
"eps[11,3]",1.45677105939799,0.0176384882294328,0.764336051334516,-0.0963624936195645,0.965165653742224,1.46449855860848,1.95034820462481,2.942031105387,1877.7854496833,1.00087327140541
"eps[11,4]",0.484201295383635,0.0189034906418478,0.871585488246194,-1.24345938834746,-0.0940146050004896,0.469928049131802,1.07219130963619,2.22513335717438,2125.86640153886,1.00282337635099
"eps[11,5]",-0.115268937678325,0.016943942931064,0.796704729786616,-1.68651378145826,-0.628301133891061,-0.13630005095185,0.39614596458026,1.51560719313025,2210.88335911844,1.00136304156084
"eps[11,6]",-0.2227286466044,0.023690004990466,0.948755251188807,-2.10022524779355,-0.862241230526651,-0.22133001577955,0.423187684157876,1.61847369781536,1603.90293047225,1.00039766153414
"eps[11,7]",-0.345299279885648,0.0227271387168113,0.987918077326639,-2.2585629254681,-1.02499203564337,-0.359575245380753,0.320357472289375,1.56476766927659,1889.52368179404,1.00083681309053
"eps[11,8]",-1.22600317521033,0.0263225808315017,0.965389466065574,-3.10195937242457,-1.8888717783904,-1.24637257997014,-0.593213488790389,0.719310687260733,1345.0801862316,1.00253987651369
"eps[11,9]",-0.528852334789595,0.0175209441206754,0.961922393573884,-2.38029983134728,-1.16549138864615,-0.540072909738481,0.10231458400163,1.37754771641713,3014.15138879352,1.00033263262077
"eps[11,10]",0.887067143322897,0.0168145670417777,0.958457035834602,-1.03927857564867,0.243700845262939,0.908283522729292,1.54256406651648,2.68630687043419,3249.18112212516,1.00036904617169
"eps[11,11]",-0.17829364662809,0.0166505897265351,0.97000881457087,-2.07202327054928,-0.836106166389941,-0.161650400249784,0.458275958460069,1.70957687739455,3393.8459222455,0.999863640275809
"eps[11,12]",0.304218228029184,0.0133493721559868,0.930636370103125,-1.52861383562654,-0.329290415969183,0.297015304152236,0.9546562081587,2.15426263738331,4860.02340967177,0.999431511232029
"eps[12,1]",0.28190725414985,0.0194654658141076,0.906162284139802,-1.50166106532617,-0.346913187343644,0.301453265361216,0.903607348143694,2.00244123075704,2167.11701756085,1.00287881972523
"eps[12,2]",-0.226866634857868,0.0220527185040526,0.974251376548227,-2.11529899260627,-0.879592912950001,-0.226036521322557,0.435911577701208,1.69324139678279,1951.72123996432,1.00038612499371
"eps[12,3]",0.169828000257643,0.0137162324147116,0.710255660699781,-1.24565713201747,-0.288903711735,0.164818721153161,0.631214326017087,1.56217883535999,2681.38846401989,0.999851647206346
"eps[12,4]",-0.172079153453309,0.0168880674947831,0.852430900289775,-1.84575210547711,-0.736307830567053,-0.181012381873197,0.385702744488848,1.52849747375811,2547.75965848522,0.999690057438876
"eps[12,5]",-0.722494709729573,0.0137741409031914,0.797066607247182,-2.25505956580928,-1.26446239040315,-0.731575594922513,-0.210879285696923,0.873538204397491,3348.57620843605,0.999678205424526
"eps[12,6]",-0.930399735791217,0.0180218814956019,0.915727813877239,-2.63592932167396,-1.56963039570538,-0.952588305404872,-0.322478792053841,0.877684523020393,2581.859182291,1.00099423650504
"eps[12,7]",-0.335843413514401,0.0138628662409673,0.859883054062657,-2.00681617831064,-0.906889126444807,-0.339650006560956,0.235539852053412,1.31264284127113,3847.44760988849,1.00109601085971
"eps[12,8]",0.0704332963948878,0.0146285225818989,0.884684028339688,-1.66373824992968,-0.502632706010749,0.0780396242983561,0.65758006642473,1.82053078435338,3657.42509713616,0.999231249474097
"eps[12,9]",0.13037556942667,0.0138299301588704,0.892686871024804,-1.62632508962258,-0.469687059817858,0.12147271624966,0.739281003225396,1.80990026236255,4166.37466052148,0.999613037687347
"eps[12,10]",0.135895865209541,0.0144578182923769,0.911918286690753,-1.66952980730317,-0.472196657750255,0.131240583153756,0.741780242681962,1.93625900030813,3978.38056873001,0.999992275592205
"eps[12,11]",0.322755915550902,0.0148786936437977,0.921841622112743,-1.52511934296381,-0.287500547997,0.340383316049459,0.943093776717661,2.05792812561704,3838.68983710945,0.99999953669543
"eps[12,12]",-0.2045998040321,0.0131434102424782,0.9520861153343,-2.072297350003,-0.85539773234686,-0.215574242961018,0.441206789154553,1.63082365222357,5247.30533565322,0.999179519253832
"eps[13,1]",-0.307007863115616,0.0177588228937593,0.872735670404869,-2.03105024610372,-0.879740885358292,-0.313007909449818,0.259522651999735,1.41140023903993,2415.11102997414,1.00038131214175
"eps[13,2]",1.01797523355605,0.0186087597740038,0.815675191259482,-0.682824472850923,0.495580525249221,1.02455285794272,1.58311620748235,2.54518759994814,1921.31975386792,1.00146294387743
"eps[13,3]",-0.531423907957008,0.0158718805238597,0.700110791358648,-1.92052619567687,-0.977548940209213,-0.530177648719329,-0.0838993332288453,0.915249625557198,1945.70400275553,0.99945894616645
"eps[13,4]",-0.265964997453368,0.0188900207495983,0.905305933729128,-1.99934051682828,-0.881243969995717,-0.271281168691541,0.336401115685893,1.54900438815509,2296.81419672165,1.00028137796341
"eps[13,5]",0.353212730597087,0.0167911918552834,0.830536005367733,-1.30675017867348,-0.210313883073326,0.383417792297908,0.920089773018621,1.93730282553139,2446.5487934965,1.00172369152626
"eps[13,6]",0.411503760270818,0.0190657602456018,0.937717190321429,-1.52737574898554,-0.208786192082411,0.441590150999625,1.03649275459061,2.22851406578985,2418.99795044606,1.00007874617648
"eps[13,7]",-0.169718963667254,0.0173312344548657,0.93530996837108,-1.95886888840037,-0.789439092861376,-0.175628720589918,0.440826318928529,1.73511800787735,2912.40743608982,0.999699768996843
"eps[13,8]",0.488416058965943,0.0175445667549628,0.880759236137286,-1.2880192121325,-0.0983114094148282,0.503581996079594,1.08988109857053,2.14122296681982,2520.16581247577,1.0006251583672
"eps[13,9]",0.835829385805475,0.014329934615768,0.887129237958962,-0.912598855717013,0.25066635039739,0.831924285219797,1.45404422867443,2.5487332390953,3832.52828063036,1.0000336926347
"eps[13,10]",-0.0137723054885148,0.0163857945340854,0.91270107055663,-1.75985728327224,-0.639930031124995,-0.0126704657761924,0.610573825037839,1.78566335363613,3102.57372503099,0.999574030402785
"eps[13,11]",-0.16951920501557,0.0145862912681344,0.950938802030995,-2.05909354530018,-0.814314889303284,-0.152285391940649,0.460102709415547,1.66098262901427,4250.25879000151,0.999605836066169
"eps[13,12]",-0.383350705020367,0.0131573956145863,0.974022189585446,-2.31543389599528,-1.0281824459364,-0.386476321416907,0.287579791505617,1.4979021598267,5480.21800577655,0.999825547708554
"eps[14,1]",-0.303460495126111,0.0194452108415884,0.865751013124768,-2.02765628949636,-0.862834232475463,-0.312410466132989,0.259038540347573,1.40821603288362,1982.26039459989,1.0004759123371
"eps[14,2]",0.186087748107395,0.01773559724251,0.784067141620464,-1.34203160136489,-0.324102203781407,0.16904843257585,0.688074774643475,1.83163573714904,1954.40638289062,1.00140237907715
"eps[14,3]",-0.517762990101721,0.0144859400916731,0.694678709312726,-1.95069422236844,-0.973874548571236,-0.491719943492034,-0.0317066055941227,0.784559777699714,2299.71812373692,0.999973028547768
"eps[14,4]",-0.327175490795746,0.0193601888221181,0.928785169322093,-2.09174398621439,-0.955409089607757,-0.346854686823037,0.278109665142694,1.52889201055811,2301.50205316583,1.00120558502163
"eps[14,5]",-0.920407801704087,0.0189642473751891,0.820572493182319,-2.4917779337316,-1.47087515457643,-0.939677625115627,-0.40524515129598,0.735504652937565,1872.24502765362,1.00110764603606
"eps[14,6]",0.274490999455167,0.0200039618041504,0.983395975997054,-1.66613349640132,-0.379295643918885,0.25983358109816,0.945193540598781,2.19359019580999,2416.71156539587,0.999543085440771
"eps[14,7]",-0.265940613858731,0.0178062896580616,0.960809025816563,-2.15644195391992,-0.918490977279851,-0.278835714748543,0.394417866990218,1.61318672702175,2911.57030010138,0.999837105301285
"eps[14,8]",0.425632228033182,0.0184745355625541,0.916583187812287,-1.40533683200568,-0.198048968659022,0.432280638921477,1.03625203566615,2.2235414541935,2461.48228998989,1.00091565220492
"eps[14,9]",0.950663704539013,0.0168011038845177,0.922089055158205,-0.925055498679064,0.341217208276235,0.9722425474227,1.58443332001015,2.69989633860802,3012.1049512252,1.00057402502738
"eps[14,10]",0.0318732453897352,0.0171454463730675,0.946744395205668,-1.82849999035806,-0.617968711607454,0.0343753788864711,0.666826442554625,1.86172717859977,3049.07349693005,0.999605321726421
"eps[14,11]",0.0313814714036813,0.018091834937623,0.998357475772348,-1.88922140553531,-0.660267809292926,0.0288959867233206,0.716075341345663,1.93729041731758,3045.13755298854,1.00047578201077
"eps[14,12]",-0.544155161093513,0.0154381026851211,0.970443150468188,-2.42162448489573,-1.19740687751639,-0.526747445058168,0.10384037770738,1.40080799180806,3951.41230172055,0.999623363976088
"eps[15,1]",-0.045659812359835,0.0158699077270571,0.777753062422021,-1.62927376442914,-0.53488514637497,-0.0337707121722902,0.467731526062507,1.52490746821241,2401.78792126181,1.00043147646958
"eps[15,2]",0.543332164845676,0.0167079962607161,0.780815284894587,-1.03931525947742,0.0467497802405306,0.576044268195812,1.06143112121968,2.05618557962874,2183.97606166883,1.00091888356704
"eps[15,3]",-1.221532916407,0.012079371308743,0.677708449454411,-2.56344999896466,-1.6723618255977,-1.22467277009695,-0.789649952742785,0.188707141157993,3147.72757102789,1.00318054912048
"eps[15,4]",-0.168731892570017,0.0155236491705138,0.861867107725017,-1.87783777575858,-0.753698398001678,-0.162247426195103,0.396043752664071,1.52279916402508,3082.42823902641,1.00158831134941
"eps[15,5]",-0.6025479206645,0.0151395903798824,0.77700490156035,-2.06353360743032,-1.12152750551858,-0.602890950920425,-0.101826122193571,0.996454101660775,2634.02120566737,0.999473870703733
"eps[15,6]",0.161027045727954,0.0151398950626671,0.84228408506947,-1.4508587162019,-0.396505290577813,0.171137345547729,0.717567208521312,1.80916118951235,3095.07701148586,0.999887949715177
"eps[15,7]",0.534652419735494,0.0153464113770798,0.881982789060012,-1.22413328761355,-0.054199584469917,0.555599615495333,1.129186210037,2.24868373892516,3302.98460404063,1.0000388908665
"eps[15,8]",0.445972900186484,0.0140485842091572,0.857721680722677,-1.27096559766718,-0.121109488614664,0.46457064738191,1.01850486588269,2.09760652436268,3727.58587835912,0.999896567394552
"eps[15,9]",0.28721231832289,0.0136864526847218,0.875825719832705,-1.39323666175626,-0.299964796116309,0.295596094794656,0.873220390541652,2.03471238009653,4094.99700714966,1.00045740196264
"eps[15,10]",-0.24344067813222,0.0143861632028786,0.900977776063792,-2.0669540481217,-0.836269741543785,-0.23138572643565,0.343285826886582,1.55728453472016,3922.27637053769,1.00019244305044
"eps[15,11]",0.119719938300903,0.0127479044508578,0.943037652224806,-1.76062408829104,-0.495457849386712,0.125721967433345,0.739603013414137,2.02040425342922,5472.43316985543,1.00052901885162
"eps[15,12]",0.0600058617635087,0.0142244126405495,0.957270093686647,-1.83130559231015,-0.584945170253186,0.0729423462100589,0.736544527578014,1.88280591535158,4528.97890306202,0.999358488874538
"eps[16,1]",-0.237347521170254,0.0161224744821417,0.834683603270337,-1.85744409378141,-0.797159268747982,-0.26666731922737,0.302480334792047,1.45719814658365,2680.28124805362,1.00146479595624
"eps[16,2]",-0.745383458836129,0.0193360339632809,0.816962324552997,-2.22481982892171,-1.30089389002129,-0.791525239474332,-0.228410592914936,1.00330771758249,1785.12756934349,1.00063640156419
"eps[16,3]",-0.220044496789624,0.0144380121286705,0.713304931735538,-1.69154136938724,-0.688591931950323,-0.188584258899694,0.25829842199545,1.1199576259944,2440.81941303516,0.999725727222587
"eps[16,4]",0.0193371813208653,0.0216651614601557,1.02907341455036,-1.94807378817838,-0.671939746220871,0.00378138635770648,0.721454661030054,2.03899594778666,2256.15460791962,1.00002523983788
"eps[16,5]",-1.09301765001457,0.0170340383491918,0.829316112209338,-2.64343675149028,-1.63710421606948,-1.13137926010423,-0.557221829688657,0.601411932395475,2370.30899628956,1.00021429007534
"eps[16,6]",0.230000473638603,0.0154040901530642,0.861836254232889,-1.44135819791347,-0.35249500530759,0.24824049476395,0.800543102303017,1.92337130514502,3130.23840274126,0.999993062230211
"eps[16,7]",-0.0137111510294943,0.0164173830256578,0.981455161109971,-1.92125176959251,-0.684505393117881,-0.0099395133554898,0.658138844210731,1.91564896624479,3573.8232106712,0.999930413711383
"eps[16,8]",0.215692576893318,0.0142175027251625,0.882788242797374,-1.43007266604899,-0.374084516891376,0.201461289152181,0.802058805492082,1.97211864671119,3855.37334659312,0.999858794579156
"eps[16,9]",-0.196190318290637,0.0148506970550525,0.893491702920394,-1.95809284958039,-0.791324068745272,-0.195740499613317,0.381945199255373,1.6181510509405,3619.82329200038,0.999503998138441
"eps[16,10]",0.181393311608937,0.0170348260768085,0.94468552178848,-1.63585892176817,-0.460647631060299,0.200043399641842,0.836615952952942,2.05331404119501,3075.38230473977,0.999502841894109
"eps[16,11]",0.569901182244074,0.0155095734854883,0.978807714508806,-1.38451272027303,-0.0810329512441976,0.588889153900205,1.2265139624616,2.47549629107189,3982.86015182734,1.00039162235967
"eps[16,12]",-0.204933303965697,0.0132952876913266,0.996194118737177,-2.16722050301243,-0.877439366700814,-0.205536247733972,0.447541208738603,1.78926243729424,5614.25931598986,0.999607219307678
"eps[17,1]",0.0289972140702336,0.0155012492217943,0.96204692536307,-1.90948576196245,-0.598170588603701,0.0484011389525793,0.664848098668267,1.87986495923329,3851.75907532474,1.00001342711526
"eps[17,2]",0.0283568034711136,0.0151867882628221,0.961436937733325,-1.8972950964899,-0.620961835875725,0.0321503403515304,0.675060282462259,1.90313565151547,4007.83405191765,1.00017017903532
"eps[17,3]",-0.0871413310159213,0.0154049450320937,0.951094249388675,-1.93116398216242,-0.728640662673796,-0.0929428046289779,0.565805410542241,1.79808192566033,3811.77103492383,0.999478933744738
"eps[17,4]",0.0720450919578716,0.0154069916820855,0.932491910555512,-1.7973617184663,-0.562663867472495,0.0822031362907842,0.688703268724864,1.85514804860909,3663.14786630079,0.999723223349021
"eps[17,5]",0.210569275483511,0.0150030934145975,0.832273080031052,-1.46911648950702,-0.346809393396641,0.226734696368219,0.763412097516272,1.84228839117286,3077.30164090003,0.999406726138559
"eps[17,6]",0.00970353594717277,0.0152055054231734,1.00288319847654,-1.98925838920978,-0.650188681507584,0.0228045182239101,0.6792014976352,2.00468599136081,4350.09749160037,0.999526998991058
"eps[17,7]",0.119983703508041,0.0148634580285522,0.989498316338725,-1.77756406564886,-0.575040274186919,0.120279313907186,0.808118964033525,2.00993146357516,4431.90453497166,0.999084641538505
"eps[17,8]",0.266560428671862,0.0155518614562945,0.895226291486532,-1.52084330736649,-0.332722804305777,0.28316463685639,0.858312562375368,1.97971323928802,3313.60623874772,1.00174285797892
"eps[17,9]",-0.19330899872358,0.0150453694406311,0.90331344455787,-1.90863811111331,-0.803196262154128,-0.197319221764168,0.41036057488266,1.60809303988431,3604.71750539049,1.00016241796129
"eps[17,10]",-0.0141209040179393,0.0145086246466576,0.980418569828633,-1.94301123124681,-0.651804577680486,-0.0173474082329496,0.625930611840003,1.8477121088613,4566.36441042099,0.999300330412312
"eps[17,11]",0.0976026760899609,0.0217491830020995,0.973313890515496,-1.81993116188545,-0.550914344472968,0.0946665101768096,0.747867786702843,2.041239132265,2002.71867580097,1.00074216743004
"eps[17,12]",0.364911332394697,0.0152995250525167,1.00774908863757,-1.63940144475801,-0.286583736273995,0.359747084559603,1.02632269001872,2.31453815301961,4338.59318702627,0.99936983698903
"N_0[1]",591.190419146393,10.3838404523383,389.901927034662,158.504072543372,349.360870192413,506.257381501689,723.734463595947,1563.77257915523,1409.92090569591,1.00099993296198
"N_0[2]",2845.0504461941,174.505655278,7906.15651244422,74.5775276804827,581.244602372816,1327.99681435022,2709.70076270405,13567.7879682166,2052.63534662635,1.00176293245205
"N_0[3]",513.245694239072,2.13175904943232,110.895650098016,350.411073238542,440.095306176623,491.393986077383,567.404958102733,781.455771782644,2706.15577199552,1.00040534941031
"N_0[4]",2045.50837866651,32.8714390576533,1134.31593196064,724.321436117805,1334.60699028577,1806.12071365557,2463.70481169381,4722.00659571521,1190.77752632595,1.00294314739157
"N_0[5]",880.210802526868,3.27342639313602,159.053689169383,578.411386789533,775.649427931393,879.376935336484,977.643366424164,1212.64195219359,2360.92577814249,1.00034583202852
"N_0[6]",503.359557746248,1.43949332163432,84.8469540045611,355.171852892104,448.135800791322,495.611859955114,547.598333017855,697.859650887068,3474.18709626527,1.00015666547563
"N_0[7]",4435.21174927297,12.0067529468426,709.727154619296,3222.483767354,3974.51787821209,4376.78563286004,4821.09622988521,5979.07330959462,3494.07075062035,0.999694005436525
"N_0[8]",805.49850185539,10.7723995212307,449.597921630952,262.277491598096,503.909305126047,708.522553836124,989.976628526212,1981.13133205684,1741.90187252852,1.00045606449384
"N_0[9]",952.008426521253,2.73024716002605,182.891833545015,610.670277120035,838.349164686838,946.814279637608,1054.73235333299,1348.34794014071,4487.29580776944,1.00098488770404
"N_0[10]",181.852275254856,0.61844361982351,35.1214491150699,115.966477800695,158.569821901884,180.761052002109,203.587820715062,255.988807931432,3225.11070152084,1.0017835089016
"N_0[11]",54.9601766184843,0.214147238862809,11.7860405443682,35.6321974291304,46.9191786620428,53.7004964859835,61.498389161722,82.7339286703998,3029.0811141781,1.00008682455744
"N_0[12]",260.991495250529,0.796280959094349,48.8402092435273,169.676606364237,229.307891795039,258.75311420244,288.556694766008,368.903646867325,3762.03100124054,0.999815988020889
"overdisp[1]",6.12041522731964,0.000637305240852554,0.0468405169399764,6.02970424465187,6.088468627567,6.12179794654023,6.15310024777725,6.20864809626167,5401.92287032131,0.999726785176372
"overdisp[2]",6.42606675894707,0.000519346068073302,0.039621278261634,6.34737735340974,6.40021741128911,6.42609023971302,6.45292634211583,6.50302463835483,5820.27184254342,0.999990302961261
"overdisp[3]",6.36889666173723,0.000596822454664983,0.0412111696006583,6.28926840061769,6.34006770463696,6.36957870811043,6.39803767511284,6.44927509761934,4768.03650150344,0.999792170910331
"overdisp[4]",6.42211387396947,0.000466862867169612,0.0399420158033816,6.34436907331757,6.39569508173852,6.42168757575639,6.44900293707564,6.50130169256827,7319.49793520688,0.999370499591595
"overdisp[5]",5.75259579890091,0.000727486655081654,0.0559552205404642,5.64051497596739,5.71493681282743,5.75346241827286,5.79088785566402,5.86021987347068,5916.0408131073,0.999563029394108
"overdisp[6]",6.13986858332551,0.000706767728482089,0.0465716105652954,6.04807980687148,6.10879368599185,6.14000430654239,6.17091434050008,6.23112074664962,4341.99273266939,0.999763324100044
"overdisp[7]",5.79918432397535,0.000659039723055018,0.052737730831,5.69336818755689,5.7631391579305,5.80068082370607,5.83443313054065,5.90119819351909,6403.53362496208,1.00048682236084
"overdisp[8]",5.94984399424328,0.000653698397173865,0.0518666542014808,5.84509076552532,5.9153309469556,5.9495589328521,5.9839895467446,6.05067414813775,6295.37531658593,0.999302242472856
"overdisp[9]",5.73565685056344,0.000668600781737313,0.0555875121807501,5.62793884115125,5.69787007073141,5.73644950114725,5.77328213054958,5.84321573645569,6912.27034057289,0.999430717884727
"overdisp[10]",6.69110460695865,0.000490441199389245,0.0345189197911193,6.62430065509675,6.66804044615477,6.69157731904701,6.71480303933759,6.75818923638435,4953.82319016761,1.00032708317651
"overdisp[11]",7.32958320087955,0.000322992227184107,0.0253721647902863,7.27832785290811,7.31284303002558,7.32981556535723,7.34681472142154,7.37771019693414,6170.64986802156,0.999986037468333
"overdisp[12]",7.12239940283835,0.000355326335494371,0.027659186432756,7.06718414734944,7.10445558939682,7.12243833788762,7.14045743038143,7.17626896712969,6059.3216814321,0.999446152978764
"overdisp[13]",7.59277753715651,0.00036899269610351,0.0226273784717911,7.54840025227629,7.57715674868048,7.5924117366365,7.60866054539852,7.63634570790704,3760.39046309931,1.00054098318056
"overdisp[14]",7.03174822174517,0.000388426889104471,0.0302920802452442,6.97076867884801,7.01115293247365,7.03190019893657,7.0524071164933,7.09029503998835,6081.90488682665,0.999470154335723
"overdisp[15]",6.10040238136822,0.000609529094037007,0.0463650303005122,6.00615587163438,6.06974556286275,6.10121770360239,6.13188232825146,6.19092138683034,5786.18367296028,0.999856385138734
"overdisp[16]",6.58656397011973,0.000490731681051829,0.0363773075365099,6.51368022916062,6.56226271317851,6.58705984549334,6.6115550629541,6.65732450777196,5495.06596771644,1.00025130560617
"overdisp[17]",5.73418511473181,0.000748913253606642,0.0548015289885207,5.62666196838023,5.69684676457321,5.7349597543783,5.77136538289367,5.83547824402888,5354.54186535328,0.999323278564383
"overdisp[18]",6.62627762974328,0.000468614736849368,0.0364435120569919,6.55493667088357,6.60197598774872,6.62621049693144,6.65148105630966,6.69728898469166,6047.95515686258,0.999426452689651
"overdisp[19]",5.70597588841014,0.000692403174265944,0.0565568681912719,5.59249160665279,5.66926450204945,5.70735220257123,5.74380823252643,5.81498577016942,6671.9472626597,0.999707302078477
"overdisp[20]",5.60040899095035,0.00083057808245005,0.0605979902057973,5.47994300246833,5.56002693098127,5.60023329802477,5.64237026820529,5.71800659659984,5322.98825495222,0.999461591967468
"overdisp[21]",6.53847101219055,0.00053852842902369,0.0376127964943109,6.46513960656768,6.51263390400911,6.53838369799613,6.5642906826958,6.61075544000681,4878.1368414813,1.0003900390137
