"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[15,2]",309.140031539184,1.58478045693647,75.7037695106601,195.032394945008,256.171909064842,296.678199363446,349.715180756701,494.528547773417,2281.90098441677,1.00051187932702
"N[15,3]",660.218407899202,1.78508414514064,118.570381517274,462.378694834302,579.838982401552,649.218995828752,728.391051206101,930.414730598305,4411.99538220105,0.999660379199927
"N[16,1]",211.738371037994,0.713628647261722,44.2197339729698,142.786911072807,181.60491255973,205.441012766758,235.47795635962,316.57311947249,3839.61517792562,0.999802878894039
"N[16,2]",436.062885625954,1.50824978017933,89.6920033021827,276.688340859716,376.235082083747,432.171224743861,490.472216604225,628.879249116819,3536.39613379154,1.00082461767821
"N[16,3]",855.811398273655,2.43625992553748,158.639105844245,570.44351554162,751.159654006678,848.478378472628,946.101884850764,1211.19183714199,4240.07231605487,0.999599432031789
"N[17,1]",239.750575718629,1.0383653803643,56.2727994295313,144.064296583618,200.363586200043,236.38747164022,274.758299540287,357.67626499073,2936.95059741076,1.00044736396401
"N[17,2]",420.784373013442,1.40010644373603,90.3736488967705,271.663766588576,362.740004953162,409.205280649323,468.384190160683,627.500488490842,4166.40540917808,0.999746847112685
"N[17,3]",850.641962454985,2.40040633862629,170.121443618441,578.8603538593,735.924149019019,831.486925583104,942.869356891212,1214.30200853621,5022.83126593494,0.999978200588186
"N[18,1]",206.378475636309,1.1057999813857,51.1796599293668,118.332557313165,170.815164342295,203.344379024523,238.6895871223,312.014792897972,2142.10934125459,1.0016576901948
"N[18,2]",363.60705728442,1.37333136126082,83.0883391945188,234.281114358578,307.684296417978,351.855857658314,405.147920404211,567.669989789364,3660.40787505547,0.999460498331523
"N[18,3]",737.368157313657,2.34732199085854,147.262770166406,479.395686284625,641.853764302364,722.20757975855,817.86553077058,1073.20297539981,3935.86865071034,1.00055720715578
"N[19,1]",82.1363527977999,0.329480430724583,19.6005874525317,52.8207927818165,68.4973260329893,79.1896234648552,92.2065291334439,127.581220505431,3538.98666016452,1.00142881271663
"N[19,2]",189.10106829932,0.69019006210785,42.6766892119052,121.76369983742,160.661140347833,182.967853284835,210.74761425751,290.041893600258,3823.34982977556,0.999376309009091
