"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"Omega[8,11]",0.0658242501435717,0.00378168531478005,0.234234476505945,-0.391743165250909,-0.0958526463846744,0.0698205013251575,0.233869938579274,0.496319783927991,3836.46166170263,0.999958235317542
"Omega[8,12]",0.0325085253339037,0.00420724948885977,0.236714715349552,-0.428521834077616,-0.126979874424965,0.031047722547993,0.19446721214345,0.485928343138791,3165.58500907324,0.999797863924691
"Omega[8,13]",-0.0087229400002208,0.0037811218391991,0.234543170004093,-0.470002770544515,-0.172025220167015,-0.00273744968578191,0.157248639565288,0.437103293704961,3847.72688194184,0.999990101165334
"Omega[8,14]",0.0893755892306945,0.00367097176796928,0.232641131849734,-0.367740066002089,-0.0733674922199015,0.0925748571847795,0.257519508284298,0.523330457212017,4016.15915690923,0.999494476242869
"Omega[8,15]",-0.112567928565345,0.00371104665133996,0.226699512724044,-0.537017433879036,-0.27032209170166,-0.11942694567766,0.0397480163833992,0.341090202390933,3731.71394570404,1.00041931877419
"Omega[9,1]",0.0148682793070632,0.00369841113292311,0.224723934880911,-0.431333932749164,-0.138132680979784,0.0164733712012265,0.169134360885189,0.453732906150276,3692.05605306459,0.999488020433366
"Omega[9,2]",-0.0436538124897758,0.00323883119704093,0.212670469373834,-0.457264150912768,-0.194325999212172,-0.0434484271686563,0.100159335746718,0.369930613056929,4311.59293384512,1.00027983394992
"Omega[9,3]",-0.111186438072095,0.00372778345131207,0.221715023589541,-0.53227038109567,-0.269308456930562,-0.112276467730719,0.0366645756823177,0.336152920065018,3537.43845306118,0.999934039995129
"Omega[9,4]",0.100611549651743,0.00350502449385718,0.215086209593569,-0.323320919810883,-0.0461664019018342,0.10489191330147,0.25292830506924,0.495453127826294,3765.67658438619,0.999861917646008
"Omega[9,5]",-0.000218667837373809,0.00410312915172895,0.233782154792954,-0.450881172020578,-0.164771926292273,-0.000734564204419544,0.165820806181898,0.447714317374086,3246.32756992239,0.999694048390673
"Omega[9,6]",-0.00291903469202236,0.00488852682361767,0.24681973967216,-0.489128273661329,-0.176486502503579,-0.00194327429567917,0.1719357810302,0.466238586662125,2549.19920741735,1.00075002735827
"Omega[9,7]",0.0223957933116517,0.00419036002588695,0.226455164077206,-0.418813178174342,-0.135293874070415,0.0271220793861787,0.179772885153099,0.449710247021226,2920.53073678059,1.00000974776524
"Omega[9,8]",0.0459715007108804,0.0033658383845053,0.210393036093432,-0.362620267497445,-0.100552455249733,0.0468892186561857,0.195834004373714,0.451794566887464,3907.29501985659,1.00003501201487
"Omega[9,9]",1,1.57307916503397e-18,8.08164940459431e-17,1,1,1,1,1,2639.36135895939,0.998999499499374
"Omega[9,10]",0.0850814360354404,0.0040440503153852,0.226184594760725,-0.349791201940757,-0.0735950812111474,0.0879507040155082,0.245658902397527,0.519326869205432,3128.18870516228,0.999736407257056
"Omega[9,11]",-0.0967810750237486,0.00390818427553538,0.224836712126733,-0.532896218392457,-0.254319811729244,-0.0988966731540821,0.0529415353508924,0.355805166142292,3309.66765423334,0.999332308053484
"Omega[9,12]",-0.0850696853938965,0.00373271743053807,0.222199229634284,-0.517636472281521,-0.236860403517765,-0.087672762727034,0.0670854827322607,0.358656815226424,3543.51983672244,1.00050093324346
"Omega[9,13]",0.128396771361501,0.00397647918734973,0.215991539768412,-0.308702749081027,-0.0177827890943658,0.134291091043762,0.278025820400054,0.53811075224818,2950.36707966509,1.00001827231058
"Omega[9,14]",0.13718775403271,0.00390220312739725,0.219254239917757,-0.300164716175178,-0.00906638750407823,0.142221765744419,0.288369595977368,0.559385483343202,3157.01216689772,1.000597649642
"Omega[9,15]",-0.208865260597388,0.00407161450671893,0.216449692090534,-0.602691539218604,-0.36125761434874,-0.216993771742304,-0.067570680737478,0.237932022351047,2826.05518795626,1.00165797254434
"Omega[10,1]",0.0785924666655407,0.00349947569322763,0.249963364725389,-0.417432934114895,-0.091893392761509,0.0831101844213709,0.252323498963309,0.549510251408546,5102.07409520805,0.999924301154152
"Omega[10,2]",0.0429708782643218,0.00322167271200722,0.229757475446681,-0.387779263086461,-0.117281434429509,0.0364071792732765,0.203873652424719,0.489202418846328,5086.00126712662,1.00048617753057
"Omega[10,3]",-0.019021583374746,0.00385541074665694,0.241796493060071,-0.485999934131038,-0.183975624169921,-0.0228964973974452,0.15271133414356,0.459875009622876,3933.31463668486,0.999381926265378
"Omega[10,4]",0.0014029653376911,0.00346657733559613,0.240956908156883,-0.466243210644592,-0.170640218085552,0.00403302361609341,0.170282323973164,0.463192015095173,4831.44430168869,0.999548213246802
"Omega[10,5]",0.0417117999852768,0.00459682888055164,0.254693557570935,-0.463050013984433,-0.138073283287549,0.0465845798476134,0.222274335255931,0.515071564015185,3069.86477079706,1.00030444498892
"Omega[10,6]",-0.0111965101683825,0.00430188114705407,0.250777369033772,-0.5049491413641,-0.184321977719321,-0.00847651906621177,0.167854423506751,0.46339749838291,3398.28554841773,1.00052770302158
"Omega[10,7]",-0.0334250579054947,0.00420273809162472,0.247494255850931,-0.505170795348215,-0.207193828909021,-0.0341334141519996,0.141386828623536,0.453800611734028,3467.89224849522,1.00047761091146
"Omega[10,8]",0.117487920494957,0.00381182991873356,0.230140621329442,-0.354825642621436,-0.0409489026776815,0.129103656024861,0.281625537304418,0.535560411897695,3645.18465668775,0.999406825993424
"Omega[10,9]",0.0850814360354404,0.0040440503153852,0.226184594760725,-0.349791201940757,-0.0735950812111474,0.0879507040155082,0.245658902397527,0.519326869205432,3128.18870516228,0.999736407257056
"Omega[10,10]",1,2.08207785851913e-18,8.92616275872532e-17,1,1,1,1,1,1837.95837451178,0.998999499499374
"Omega[10,11]",0.00660597216494398,0.00436127441119255,0.239735319284215,-0.453982775155388,-0.160886488590937,0.000402317993672242,0.176377171088626,0.47358479738215,3021.60170394009,0.999146877591962
"Omega[10,12]",-0.060780585515029,0.00436292092107749,0.248652167407617,-0.529983006712819,-0.234158776798456,-0.0683751004274507,0.116467346993804,0.427114865516389,3248.10317177121,0.999525949183639
"Omega[10,13]",-0.0243208551492106,0.00441307976904485,0.245387573738054,-0.49151596386457,-0.199080345210639,-0.0260458253089426,0.150651230305267,0.450136601690613,3091.87250914452,0.999735678577602
"Omega[10,14]",0.0819566094508934,0.00477559300065388,0.246112025418796,-0.399259260522951,-0.0935162498728321,0.0924837792957234,0.260434439156336,0.545541938736863,2655.89594005072,1.00045535321843
"Omega[10,15]",-0.0911267292340294,0.00438124694324014,0.237585385201409,-0.551890630534255,-0.263256865582495,-0.0910514585858783,0.0753109851825997,0.366433199560232,2940.65434761605,1.0005189779748
"Omega[11,1]",0.0854701652742711,0.00353458431769136,0.249621505078957,-0.409177746577128,-0.0877105974134934,0.0897202299445485,0.26520703783031,0.550292883936111,4987.55045768234,1.00018493145028
"Omega[11,2]",-0.0345701343066918,0.00348491107930045,0.243693281800319,-0.496383975866829,-0.205103676904646,-0.0427584297921256,0.135308938150389,0.449872651114578,4889.94203325982,1.0002007260639
"Omega[11,3]",0.0309775350574065,0.00390389999239554,0.24340587166078,-0.439512494826672,-0.137713891245216,0.0296064142659436,0.208495864617204,0.481841310572714,3887.44926069325,1.00025639462162
"Omega[11,4]",-0.0100511300471347,0.00348138924102865,0.23776101385265,-0.47484980527097,-0.174860590508412,-0.0136869710775224,0.157033063138911,0.443347153564941,4664.18880602744,0.999877738609315
"Omega[11,5]",0.0621327708800223,0.00414319527228891,0.246246975147127,-0.420979646344875,-0.114394770010939,0.064358795418834,0.239643830484753,0.530426145738399,3532.40917339512,0.999939684758121
"Omega[11,6]",0.0238851754688205,0.00429324325178465,0.247866032170219,-0.458889667578043,-0.14927334087054,0.0319216673459409,0.196170138167079,0.490513702384311,3333.21277305625,1.00143927918249
"Omega[11,7]",-0.0373484280536217,0.00431085029839776,0.247675976131959,-0.51150513112791,-0.213640751056566,-0.0380641628174684,0.136496480401458,0.436469476878282,3300.97232741667,0.999835654762371
"Omega[11,8]",0.0658242501435717,0.00378168531478005,0.234234476505945,-0.391743165250909,-0.0958526463846744,0.0698205013251575,0.233869938579274,0.496319783927991,3836.46166170263,0.999958235317542
"Omega[11,9]",-0.0967810750237486,0.00390818427553538,0.224836712126733,-0.532896218392457,-0.254319811729244,-0.0988966731540821,0.0529415353508924,0.355805166142292,3309.66765423334,0.999332308053484
"Omega[11,10]",0.00660597216494398,0.00436127441119255,0.239735319284215,-0.453982775155388,-0.160886488590937,0.000402317993672242,0.176377171088626,0.47358479738215,3021.60170394009,0.999146877591962
"Omega[11,11]",1,1.83630311723622e-18,8.93479124093209e-17,1,1,1,1,1,2367.44597191666,0.998999499499374
"Omega[11,12]",0.0549735013306072,0.0045159263409519,0.247474795002364,-0.436690920571094,-0.113215530387282,0.0617925816819295,0.226816553091384,0.514726469255785,3003.08930445977,1.00111141590349
"Omega[11,13]",-0.0359052133303362,0.00459160093318375,0.243239167613767,-0.510190440637647,-0.206788340169651,-0.0360242077288567,0.138290945535595,0.435569577178014,2806.33004648476,1.00197527718657
"Omega[11,14]",-0.05317947486449,0.00440249516837793,0.23804973398068,-0.516097522529786,-0.217722840025753,-0.05635747066443,0.112109959762148,0.413047493381721,2923.73242996417,1.00094189306566
"Omega[11,15]",0.0148247605012075,0.00425079053590541,0.238928457745456,-0.448570016068805,-0.151802585679912,0.0184585432936575,0.182889913049372,0.483766928045311,3159.33988027647,1.00054397700288
"Omega[12,1]",0.00148174021481618,0.00364803757305589,0.244678904772528,-0.460252770875732,-0.174113303482061,-7.89587614467686e-05,0.171911708969437,0.49059497811313,4498.56966415331,0.99913586266911
"Omega[12,2]",0.00350231000984829,0.0034092164620245,0.241021408017945,-0.464919653355273,-0.166596645613566,0.00569033758123268,0.17064899691677,0.472222351937896,4998.06712796593,0.99969555514714
"Omega[12,3]",0.026052645910151,0.00384430709135205,0.244850389195749,-0.440446250755028,-0.141504834528879,0.0252462532555891,0.197470121500324,0.503000350584971,4056.63050254812,0.999879314007854
"Omega[12,4]",0.00847528775824444,0.00370591396716114,0.240966294528128,-0.46587011395299,-0.159880339538666,0.0122208320976342,0.176695038698832,0.470908601386733,4227.87299587211,0.999779160100187
"Omega[12,5]",-0.00467813245339551,0.00433783238064484,0.259320950560574,-0.491991955974393,-0.190288342577151,-0.00871293449953628,0.181290961953816,0.499278862618468,3573.79533109329,1.000022241504
"Omega[12,6]",-0.0213403927037468,0.00428139300750322,0.24477369627041,-0.48406368039612,-0.196151107427916,-0.0252702539312341,0.14574789021827,0.472861631887923,3268.58137215007,1.00048054441397
"Omega[12,7]",0.0303870146696606,0.00462119763018335,0.250401629975321,-0.473529766138246,-0.135317301021307,0.0382612126959855,0.210853163572282,0.500804403994193,2936.06197967993,0.999856078747446
"Omega[12,8]",0.0325085253339037,0.00420724948885977,0.236714715349552,-0.428521834077616,-0.126979874424965,0.031047722547993,0.19446721214345,0.485928343138791,3165.58500907324,0.999797863924691
"Omega[12,9]",-0.0850696853938965,0.00373271743053807,0.222199229634284,-0.517636472281521,-0.236860403517765,-0.087672762727034,0.0670854827322607,0.358656815226424,3543.51983672244,1.00050093324346
"Omega[12,10]",-0.060780585515029,0.00436292092107749,0.248652167407617,-0.529983006712819,-0.234158776798456,-0.0683751004274507,0.116467346993804,0.427114865516389,3248.10317177121,0.999525949183639
"Omega[12,11]",0.0549735013306072,0.0045159263409519,0.247474795002364,-0.436690920571094,-0.113215530387282,0.0617925816819295,0.226816553091384,0.514726469255785,3003.08930445977,1.00111141590349
"Omega[12,12]",1,3.30382797222534e-18,9.11072010046102e-17,1,1,1,1,1,760.449812554348,0.998999499499374
"Omega[12,13]",-0.0609004910997957,0.00501403699061328,0.250261642788129,-0.538322825374928,-0.238104302561791,-0.066411595052059,0.11772729199812,0.41817798503757,2491.22822060535,1.00226484181925
"Omega[12,14]",-0.0276472514832586,0.00446978121797535,0.239939836503341,-0.488271001014347,-0.198506926849094,-0.0250067499827874,0.135388594948482,0.44077375442583,2881.58997531226,0.999626932376899
"Omega[12,15]",0.0618196222486923,0.00443182835230821,0.240185021840773,-0.410839684843379,-0.106731494355359,0.069107320232813,0.228010896376175,0.521911974319305,2937.14900100285,1.00057797160237
"Omega[13,1]",0.0176573574230216,0.0033053404789811,0.243169060291623,-0.453112376605783,-0.154072286359563,0.0195131230855153,0.188138665812084,0.492901819131211,5412.32950126663,0.999441335135423
"Omega[13,2]",-0.00461913177603021,0.00301339914348143,0.229817655022553,-0.453414249823545,-0.161110132055362,-0.00234306016597118,0.153970163456051,0.43666263984297,5816.38916719612,0.999230392523265
"Omega[13,3]",0.0589202530082234,0.00363807239052573,0.23700011970108,-0.414072138203146,-0.10934487129595,0.0669864266029079,0.225470890980082,0.500172107587227,4243.79559688679,1.00016304461347
"Omega[13,4]",-0.0277518284130224,0.00384243231083433,0.237313909110907,-0.478626810741254,-0.190372791944503,-0.0277931217670217,0.130557989196404,0.44870796770577,3814.46764278864,0.999342772721734
"Omega[13,5]",0.00830593870658048,0.00375288103899633,0.245279191323922,-0.467647885564162,-0.161742788902355,0.0100463509949732,0.175762040851851,0.48717425866539,4271.61216933054,0.999530031306159
"Omega[13,6]",0.0228894769408921,0.00449927857621262,0.250549625139122,-0.464121456814771,-0.149176127557483,0.0240115518416645,0.199491036125907,0.506317812990959,3100.99986464372,0.999377038416252
"Omega[13,7]",0.0765042159939975,0.00461118369364886,0.25472545339212,-0.437585279087991,-0.103120453508626,0.0803904724048645,0.257813052041917,0.55066239941748,3051.54543855543,0.999296509047273
"Omega[13,8]",-0.0087229400002208,0.0037811218391991,0.234543170004093,-0.470002770544515,-0.172025220167015,-0.00273744968578191,0.157248639565288,0.437103293704961,3847.72688194184,0.999990101165334
"Omega[13,9]",0.128396771361501,0.00397647918734973,0.215991539768412,-0.308702749081027,-0.0177827890943658,0.134291091043762,0.278025820400054,0.53811075224818,2950.36707966509,1.00001827231058
"Omega[13,10]",-0.0243208551492106,0.00441307976904485,0.245387573738054,-0.49151596386457,-0.199080345210639,-0.0260458253089426,0.150651230305267,0.450136601690613,3091.87250914452,0.999735678577602
"Omega[13,11]",-0.0359052133303362,0.00459160093318375,0.243239167613767,-0.510190440637647,-0.206788340169651,-0.0360242077288567,0.138290945535595,0.435569577178014,2806.33004648476,1.00197527718657
"Omega[13,12]",-0.0609004910997957,0.00501403699061328,0.250261642788129,-0.538322825374928,-0.238104302561791,-0.066411595052059,0.11772729199812,0.41817798503757,2491.22822060535,1.00226484181925
"Omega[13,13]",1,1.67956031993629e-18,1.00286636228405e-16,1,1,1,1,1,3565.29046540481,0.998999499499374
"Omega[13,14]",-0.0240957127467659,0.00500495604430224,0.24748650012035,-0.496050593272752,-0.203178192703702,-0.0307429455836041,0.156751025074469,0.446705590512975,2445.13303228866,1.00207992699194
"Omega[13,15]",-0.0185731884695972,0.00469286925521335,0.245156815653125,-0.488165943278524,-0.191661745338564,-0.015687389962989,0.156339672869411,0.444783078464756,2729.04711624119,1.00048021469787
"Omega[14,1]",-0.0168163074456841,0.00320426395484229,0.240716992079755,-0.479772827469346,-0.185398034243112,-0.015163340585168,0.152847909435209,0.448079440572511,5643.60912725873,0.999438455607656
"Omega[14,2]",0.0913367120601635,0.00328917864479574,0.234804951087038,-0.383901374577379,-0.0679576328489818,0.0941669586485447,0.256185421699148,0.538912015344288,5096.1191859867,0.999200287244612
"Omega[14,3]",-0.108996869452766,0.00325253534303648,0.237521385049269,-0.557987827598031,-0.281535414064545,-0.107118537369597,0.0544444503774727,0.359035132787905,5332.8747684061,0.999589376016416
"Omega[14,4]",0.0394479188448364,0.00336099879636845,0.233723685789959,-0.403274574760751,-0.127351390028011,0.0351410709721367,0.207034147388359,0.485197543556284,4835.80454422447,0.999452266291948
"Omega[14,5]",0.00157312138826833,0.00389006861024551,0.250014867560476,-0.485224099835742,-0.174942829404315,0.00569801043358599,0.176022393974732,0.489403488141089,4130.63812015349,1.00038640481759
"Omega[14,6]",-0.018874588656278,0.00443845616363671,0.249705278682097,-0.516021340246569,-0.188546535225883,-0.0169861055123433,0.15623173844862,0.458857452477952,3165.13017775719,1.00025780385614
"Omega[14,7]",-0.00396243532799095,0.00432152207459007,0.250060596975481,-0.482780469010221,-0.179461648109073,0.000372189856076587,0.17028983328927,0.475950987388604,3348.24366496078,1.00024475206697
"Omega[14,8]",0.0893755892306945,0.00367097176796928,0.232641131849734,-0.367740066002089,-0.0733674922199015,0.0925748571847795,0.257519508284298,0.523330457212017,4016.15915690923,0.999494476242869
"Omega[14,9]",0.13718775403271,0.00390220312739725,0.219254239917757,-0.300164716175178,-0.00906638750407823,0.142221765744419,0.288369595977368,0.559385483343202,3157.01216689772,1.000597649642
"Omega[14,10]",0.0819566094508934,0.00477559300065388,0.246112025418796,-0.399259260522951,-0.0935162498728321,0.0924837792957234,0.260434439156336,0.545541938736863,2655.89594005072,1.00045535321843
"Omega[14,11]",-0.05317947486449,0.00440249516837793,0.23804973398068,-0.516097522529786,-0.217722840025753,-0.05635747066443,0.112109959762148,0.413047493381721,2923.73242996417,1.00094189306566
"Omega[14,12]",-0.0276472514832586,0.00446978121797535,0.239939836503341,-0.488271001014347,-0.198506926849094,-0.0250067499827874,0.135388594948482,0.44077375442583,2881.58997531226,0.999626932376899
"Omega[14,13]",-0.0240957127467659,0.00500495604430224,0.24748650012035,-0.496050593272752,-0.203178192703702,-0.0307429455836041,0.156751025074469,0.446705590512975,2445.13303228866,1.00207992699194
"Omega[14,14]",1,1.79802398963998e-18,9.61120629863315e-17,1,1,1,1,1,2857.35917017184,0.998999499499374
"Omega[14,15]",-0.061695340390974,0.00465141333219534,0.239006323586335,-0.525867993697676,-0.228454445290236,-0.0639263978784741,0.102519526531249,0.406964733651777,2640.27349813259,1.00054588030674
"Omega[15,1]",-0.0241123499797391,0.00373399983770107,0.23881679758205,-0.495051779925956,-0.190870303320754,-0.0235728265133032,0.144961352105859,0.441931701441282,4090.54477933088,1.0002819182098
"Omega[15,2]",-0.0203212027261043,0.00347502543481987,0.240127069965317,-0.483730891260075,-0.185416322204288,-0.0254957783504085,0.151087293882305,0.435307619497457,4774.92184914347,0.999250750593356
"Omega[15,3]",0.00976161369963743,0.00414535928932247,0.232408613465122,-0.447614775976517,-0.153757464130938,0.0150750371282627,0.17009927524226,0.447319748653494,3143.25839030212,0.999883581370354
"Omega[15,4]",0.0271533660665799,0.00333884185959977,0.227668645223289,-0.417464780592079,-0.132164154524804,0.033657707712797,0.187024475423155,0.452070817670046,4649.59094749625,0.999322418030637
"Omega[15,5]",-0.0408446453834748,0.004137378367533,0.239521743137461,-0.499624378069386,-0.203473221185438,-0.0405077690657504,0.12175198362047,0.432782250327993,3351.50142558014,0.999651026654413
"Omega[15,6]",-0.00493243973231417,0.00404456996327596,0.243149556684185,-0.475524295835944,-0.169235300120932,-0.00787834738742908,0.15836278286124,0.471876398527083,3614.1174305382,0.999248948102332
"Omega[15,7]",0.0352488510515753,0.00481110399769798,0.245968729153711,-0.440530352279011,-0.14118896164588,0.0370683654733053,0.206520160421165,0.504165367617828,2613.78767009081,1.00004006936339
"Omega[15,8]",-0.112567928565345,0.00371104665133996,0.226699512724044,-0.537017433879036,-0.27032209170166,-0.11942694567766,0.0397480163833992,0.341090202390933,3731.71394570404,1.00041931877419
"Omega[15,9]",-0.208865260597388,0.00407161450671893,0.216449692090534,-0.602691539218604,-0.36125761434874,-0.216993771742304,-0.067570680737478,0.237932022351047,2826.05518795626,1.00165797254434
"Omega[15,10]",-0.0911267292340294,0.00438124694324014,0.237585385201409,-0.551890630534255,-0.263256865582495,-0.0910514585858783,0.0753109851825997,0.366433199560232,2940.65434761605,1.0005189779748
"Omega[15,11]",0.0148247605012075,0.00425079053590541,0.238928457745456,-0.448570016068805,-0.151802585679912,0.0184585432936575,0.182889913049372,0.483766928045311,3159.33988027647,1.00054397700288
"Omega[15,12]",0.0618196222486923,0.00443182835230821,0.240185021840773,-0.410839684843379,-0.106731494355359,0.069107320232813,0.228010896376175,0.521911974319305,2937.14900100285,1.00057797160237
"Omega[15,13]",-0.0185731884695972,0.00469286925521335,0.245156815653125,-0.488165943278524,-0.191661745338564,-0.015687389962989,0.156339672869411,0.444783078464756,2729.04711624119,1.00048021469787
"Omega[15,14]",-0.061695340390974,0.00465141333219534,0.239006323586335,-0.525867993697676,-0.228454445290236,-0.0639263978784741,0.102519526531249,0.406964733651777,2640.27349813259,1.00054588030674
"Omega[15,15]",1,2.00750675048088e-18,1.09061613125283e-16,1,1,1,1,1,2951.4117736465,0.998999499499374
"Sigma[1,1]",0.0771001009964933,0.00160837732261821,0.0730263109965306,0.00579496126262547,0.0287553531122397,0.0562180204495758,0.10161462420027,0.261745914352788,2061.49764225582,1.00135959663017
"Sigma[1,2]",-4.45998906673399e-06,0.000476159717326563,0.0292501176448049,-0.0571015693062017,-0.0144743372721804,-0.000558390154242335,0.0126974781179192,0.0618757193198841,3773.54845417768,0.999548769978293
"Sigma[1,3]",-0.000191424529570027,0.00028945321115598,0.0202242601988734,-0.0409124721555418,-0.00963410655671807,-0.000661038207622083,0.00835586416447062,0.0433895027588148,4881.89623690806,0.999895941003215
"Sigma[1,4]",0.000721323934787349,0.000479464504060996,0.0297377526800083,-0.0632759768162973,-0.0136411666653127,0.000419302877377102,0.0145576228241132,0.0644467917320556,3846.83331783909,0.999507977232437
"Sigma[1,5]",0.00404880625791625,0.000266790773845157,0.0165091667361843,-0.0248555758349936,-0.00325722242934722,0.00218251171489213,0.00973321839055668,0.0424743107490366,3829.20567642446,1.00119835440066
"Sigma[1,6]",0.00201203877791313,0.000455674004363902,0.0275711991758254,-0.0504253343568286,-0.00856633705397673,0.00105959744399513,0.0125677692903849,0.0615141376825688,3661.02592766249,1.00048618627559
"Sigma[1,7]",-0.00237009330625075,0.000243844670366737,0.0155345629322811,-0.0347826164543094,-0.00847280229234023,-0.00129609091993151,0.00434325413978889,0.0292285627256058,4058.55599324544,1.0007991098447
"Sigma[1,8]",0.0047034741986557,0.000729887226812283,0.0425076583339239,-0.07849384808011,-0.016224451968415,0.00236401888434903,0.023305375965394,0.100781092942463,3391.7422037254,1.00042121686394
"Sigma[1,9]",0.00802465010752981,0.00153316556679906,0.0920320196739789,-0.175941721788595,-0.0380484566613982,0.00404041248506185,0.0506276136610544,0.213797655765231,3603.29477474096,0.999688157834546
"Sigma[1,10]",0.00628368302327681,0.000384961191866099,0.0218107541398194,-0.0319584450305319,-0.00364143529960362,0.00326514895508426,0.0136519148290052,0.0575342697051196,3210.01797210149,1.00125190121287
"Sigma[1,11]",0.00727610811124334,0.000405630033092127,0.0238420663385465,-0.0348095637674958,-0.00404427941830125,0.00414415855163747,0.0167392448142646,0.0638678001659397,3454.8371280639,1.00023400420661
"Sigma[1,12]",-6.91674602135223e-05,0.00045340118138963,0.0264650795398007,-0.0561562368691616,-0.0100623357869944,-3.44534326731291e-06,0.0103362985599932,0.0581340998476239,3407.07043864812,0.999297251668271
"Sigma[1,13]",0.00176554396180837,0.000325235368245208,0.0211982409098417,-0.040044935394092,-0.0076503326367116,0.000790303461262639,0.0101813118235737,0.0490907724292277,4248.19175568491,0.99966464322103
"Sigma[1,14]",-0.00149066685287878,0.000352478404476011,0.0239249955463284,-0.0534339464386675,-0.0120188045856283,-0.000598975191064557,0.00884952379120599,0.0468701850302372,4607.21737466634,0.999185048241154
"Sigma[1,15]",-0.0041864770607183,0.000656639672177928,0.0395031719953319,-0.0914201474000377,-0.0202514602614952,-0.00212824422905126,0.0132863141211844,0.072407611018857,3619.1760013306,1.00009785320578
"Sigma[2,1]",-4.45998906673395e-06,0.000476159717326563,0.0292501176448049,-0.0571015693062017,-0.0144743372721804,-0.000558390154242335,0.0126974781179192,0.0618757193198841,3773.54845417768,0.999548769978293
"Sigma[2,2]",0.17253271601585,0.00234783033762604,0.115596442891603,0.0310830097619344,0.0924754110755226,0.144390786510229,0.223445051256988,0.457181525852841,2424.12784625855,1.00140770423329
"Sigma[2,3]",0.00318972398131882,0.000437814093532114,0.0285702537449741,-0.0536413243485434,-0.0112240951166908,0.00211629778909441,0.0164162581729072,0.0639235626764664,4258.42222456484,0.999571329732227
"Sigma[2,4]",-0.0276594414063441,0.000774852760740515,0.0431898773042197,-0.126437196758345,-0.0494697676590938,-0.0220750872670149,-0.00174647141876416,0.0472052856557759,3106.88780983433,1.00135981270845
"Sigma[2,5]",0.000977941552051659,0.00034165666494331,0.022649420712506,-0.0469271846429201,-0.00929467047924894,0.000404399740557063,0.0111288796586795,0.0520618962087241,4394.75231162194,1.00013036165029
"Sigma[2,6]",-0.00194433047249449,0.000701269503611437,0.0427164987240509,-0.0906797478366556,-0.0178773545527244,-0.000704638811766929,0.0162398210653492,0.0761434333683282,3710.40563410715,0.999390006166852
"Sigma[2,7]",0.000843396973794707,0.000330068902448674,0.0215313546222209,-0.0430780030797961,-0.00983810988356746,0.000408956901243382,0.0113217728500652,0.0458794224648306,4255.33239488491,0.999785157531946
"Sigma[2,8]",0.0496637943712243,0.00107139948926761,0.0603638456090733,-0.058026733799063,0.013264551496014,0.0427225606257094,0.0806997566604099,0.193201641523852,3174.32163629287,1.00028302033294
"Sigma[2,9]",-0.0292514575004333,0.00236462179859279,0.140625727062299,-0.338730640397462,-0.0957862671007803,-0.0185788027804011,0.0459004734461107,0.226489580496229,3536.76483577103,1.00008029614202
"Sigma[2,10]",0.00397658510284344,0.000403414464731795,0.0261042072328985,-0.047085642915307,-0.00919055595834149,0.00253940915950614,0.0160258395160162,0.0586942039867678,4187.14581105673,1.00031036603407
"Sigma[2,11]",-0.0042110161066251,0.0005235209378101,0.032758738738055,-0.0773949331294491,-0.0189690692826739,-0.00300954688308945,0.0115491716522069,0.0616831094773825,3915.49103150584,1.00032696461985
"Sigma[2,12]",0.00151429061913388,0.000571926341104138,0.0375302154191215,-0.0731806763374941,-0.0157065258521419,0.000468909838646761,0.017891526535747,0.0859402681411624,4306.07823448012,0.999256955979943
"Sigma[2,13]",0.000384462367524227,0.000421145572596888,0.0284300822954609,-0.0570183733602772,-0.0135505174828681,-0.000153806535173614,0.013798365655519,0.0594790173898974,4557.13353685664,0.999398129805332
"Sigma[2,14]",0.0123605956542009,0.000567764653068728,0.0354776263633829,-0.0558876599910079,-0.00578598127941495,0.00860306640236695,0.0274344509302785,0.0936218270463873,3904.56276356098,0.999773781575571
"Sigma[2,15]",-0.00410611759965652,0.000947856348176653,0.0610468376049148,-0.131986552554396,-0.0303445772796013,-0.00353117993253283,0.0243531762976057,0.111433493745873,4148.024341576,1.00009920708975
"Sigma[3,1]",-0.000191424529570027,0.00028945321115598,0.0202242601988734,-0.0409124721555418,-0.00963410655671807,-0.000661038207622083,0.00835586416447062,0.0433895027588148,4881.89623690806,0.999895941003215
"Sigma[3,2]",0.00318972398131882,0.000437814093532114,0.0285702537449741,-0.0536413243485434,-0.0112240951166908,0.00211629778909441,0.0164162581729072,0.0639235626764664,4258.42222456484,0.999571329732227
"Sigma[3,3]",0.0836163608406983,0.00122845169068817,0.0651064764794041,0.0106670644292572,0.0398675421595018,0.0663886979482685,0.107588905417504,0.251656842078701,2808.8737518717,1.00075236494645
"Sigma[3,4]",-0.017365319280655,0.000546049230020812,0.0310263042386188,-0.0908001135820249,-0.0317209254123438,-0.0140639893452275,0.000617067431686576,0.0366846356771648,3228.46806973778,1.0001468319835
"Sigma[3,5]",0.00317108103543546,0.000276237981991071,0.0160975075733841,-0.0261530549488862,-0.00432802593199013,0.00195275674682513,0.00994253322837411,0.0403508349396204,3395.86557801326,0.999360939097745
"Sigma[3,6]",0.000939331246686776,0.000467011953029023,0.0279305927231643,-0.0583289396275076,-0.0104385445335087,0.000463394594719911,0.0127152993509468,0.0590428084308182,3576.87951529661,0.999374991876985
