"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_annual[21]",-0.0608461155048586,0.011741326403531,0.64219737705847,-1.35897894113017,-0.43987416154231,-0.0628302916945937,0.32572033210765,1.24343205274486,2991.59454094855,0.999665708032531
"eps_annual[22]",0.271212380640834,0.0125052234305988,0.645877803265558,-0.954989340612761,-0.138886326975717,0.241788615914444,0.667963850247214,1.61034137305459,2667.58218053477,1.00062752454399
"eps_annual[23]",0.586328073853826,0.0145819623128278,0.715322734385459,-0.751929325204396,0.103723430701746,0.55438471889869,1.02707655316776,2.13782892692505,2406.42379391699,1.00216264145748
"eps_annual[24]",-0.51444395352142,0.0149313144472053,0.72678902024819,-2.0369792202034,-0.964075816755478,-0.486298200534851,-0.0499718254174176,0.849652718358404,2369.30315191752,1.00018872032432
"het[1]",0.865135717873821,0.0131962448806481,0.88743719326785,0.0182590200107133,0.230705910386568,0.572808908780871,1.20469468300061,3.25741076989059,4522.45777524243,0.999274083247871
"het[2]",0.891187747234849,0.015671426591249,0.915249305372311,0.0187363972378384,0.252261396019757,0.600746233536935,1.21842942303101,3.39970914581411,3410.84316563687,1.00004394137166
"eps_sigma_rn[1]",1.35710404192548,0.0321814077716134,1.55764194621905,0.146945073500765,0.477836098295899,0.893889248217043,1.64249614904802,5.42590279738784,2342.74592517215,1.00036916605099
"eps_sigma_rn[2]",1.57216478659427,0.0313500472017287,1.62815642734099,0.164385484264712,0.58236838038151,1.0808952965005,1.96753789504855,5.87969391850472,2697.21681111503,1.00048584196218
"eps_sigma_tn[1]",1.87156147356542,0.0576418679109412,2.59396506955941,0.160123233529487,0.574129872264995,1.11187097874548,2.22019367932146,8.04594795752872,2025.12649373035,1.00077551825842
"eps_sigma_tn[2]",1.89077455781996,0.0364294981783147,2.19506759187467,0.175136761539887,0.606849300078,1.21635941792171,2.28733091554287,8.01003495123882,3630.69208192048,1.00013072084376
"eps_sigma_tn[3]",1.7584023167569,0.0477854039622266,2.49492071029963,0.151281237720807,0.546987910927285,1.08518034915629,2.05045487581148,7.49735761444043,2725.98193041729,1.00293585705205
"eps_sigma_tn[4]",1.76736171361809,0.0410237922509234,2.23465863278737,0.129576181584468,0.560298202423739,1.08269815122122,2.06801748054456,7.97610550321004,2967.22699029338,1.00013206126828
"eps_sigma_tn[5]",1.44435747956312,0.0282379010614286,1.72217516793233,0.128643626551439,0.465477343725746,0.917630940593097,1.79046270826664,5.90768263282132,3719.54503370126,1.00013626793387
"eps_sigma_tn[6]",1.76967028675333,0.0387884248089128,2.20286383490208,0.159675601331742,0.571404933140549,1.09490632807935,2.12639899409908,7.18810847383682,3225.30670487772,1.00109183304196
"eps_sigma_tn[7]",1.39470041251945,0.027543234176041,1.56739936723541,0.118018471575641,0.460937549671397,0.878710208072672,1.71962799725607,5.7735806943483,3238.39235153797,0.999822542955037
"eps_sigma_tn[8]",1.59439163291741,0.0346081521474567,1.85169704102728,0.14119450815788,0.503799624137559,0.978229437263799,1.98197094680996,6.68214052206923,2862.74748885164,1.00005184561735
"eps_sigma_tn[9]",1.37359133824227,0.0305219758651111,1.72196181860745,0.138365171191858,0.468873768552377,0.859291634813942,1.63285978554177,5.9627346397082,3182.89085086887,0.999917194129341
"eps_sigma_tn[10]",1.47496063417322,0.0296648652485163,1.72062640157973,0.140084070717399,0.508849973442985,0.949940262646881,1.8033153997922,5.92010113618323,3364.25111626779,1.00011700416904
"eps_sigma_tn[11]",1.45206730366549,0.0321217761647041,1.80558806549572,0.127007600090704,0.458686335036584,0.918352182229701,1.70817974550974,6.65525476862415,3159.64469152936,0.99984491264464
"eps_sigma_tn[12]",1.41966747619856,0.0283095188625786,1.69125389180085,0.133849074587264,0.464463813250659,0.890528456930959,1.68101448434292,6.14358914668033,3569.0500749452,1.00066633228109
"eps_sigma_tn[13]",1.6944171469433,0.0364902475413141,2.17219587331899,0.131756549574508,0.526715393493526,1.045535409178,1.98303260393285,7.28355925419727,3543.5971974896,1.00076610554231
"eps_sigma_tn[14]",1.4440825835988,0.0317857061690315,1.81275964875625,0.135286678949549,0.47463180278845,0.90148785879275,1.73835753878103,5.75295727173224,3252.49563233209,0.999553916536954
"eps_sigma_tn[15]",1.50617956520474,0.0315813002355544,2.02522078076202,0.117168169965608,0.475297495489336,0.924915079819663,1.81853869739115,6.31021696054263,4112.29950294537,0.999793488414007
"eps_sigma_tn[16]",1.41789144063362,0.028147823920042,1.66402762336446,0.128083679412258,0.454132482160343,0.866118716810149,1.71087364792006,6.08798237416064,3494.87310521032,1.00173728529298
"eps_sigma_tn[17]",1.78514835425248,0.0392617025663793,2.24808549318823,0.15819807497183,0.562607416411225,1.06408631469864,2.10421074683037,7.68696625086526,3278.59210661816,0.999409786587546
"eps_sigma_tn[18]",2.18123014804947,0.0515950780526547,2.79215404489819,0.183205198359408,0.67208931674494,1.34312596818227,2.61880214149919,9.07236352395516,2928.6144591919,1.00151469742171
"eps_sigma_tn[19]",1.93710002876274,0.0497039772286413,2.46048889929241,0.160978496262942,0.56601805641598,1.15115578087051,2.33982393847363,8.29257339915936,2450.53289540614,0.999990766385935
"eps_sigma_tn[20]",1.8860911447861,0.0463362662885484,2.39871080915471,0.151884354274832,0.574776475952347,1.13290515882441,2.21208350495621,8.37961401256248,2679.86990929444,1.00091060944518
"eps_sigma_tn[21]",1.40147692339241,0.029582504758457,1.82851974576163,0.120169878933764,0.455204876683519,0.865058319057692,1.68213632847392,5.78260858574662,3820.58110046489,0.999837802066062
"eps_sigma_tn[22]",1.49574447645316,0.0307252771728391,1.75674562107093,0.153598170275371,0.491883725301047,0.947693470439446,1.8252828472825,6.18902726685014,3269.08445622807,0.999599877614813
"eps_sigma_tn[23]",1.56691501272117,0.0389508630125164,2.04937194197086,0.135411439431229,0.467735613264919,0.937342557305587,1.8588356185449,6.63737294441762,2768.26334924539,0.999876064013652
"eps_sigma_tn[24]",1.49029706546831,0.0316769552365515,1.72175509162593,0.137479567723424,0.483941070199981,0.955514203000566,1.83645986050328,6.31149672412893,2954.30881396967,1.0003460962931
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.152113927773975,0.0197738009679992,0.492503229413058,-0.849849890565453,-0.207083768090421,0.205831873654243,0.553646637856307,0.923707885440289,620.351516440179,1.00511622890177
"L[2,2]",0.836736273144341,0.00549333132315106,0.185050079546409,0.33547815261143,0.757053088334111,0.911811305611694,0.978362653483634,0.999823252856612,1134.767698031,1.00315806128609
"eps[1,1]",0.500271758140141,0.024094943110422,0.944084226279836,-1.39086963894179,-0.102450577993479,0.513159435768976,1.1355150290356,2.30001235411545,1535.21665251662,1.00051627572862
"eps[1,2]",0.661867313749443,0.0192330410058292,0.917723939570427,-1.23394711834572,0.0722758202931398,0.695265333385727,1.27208536414911,2.42073331222767,2276.81742477496,1.00106551068016
"eps[2,1]",-0.201539473725002,0.0230648879283196,0.922462272188021,-2.04006650198889,-0.786765642116919,-0.213701346637826,0.405771157587591,1.66612226204515,1599.53787653929,1.00112183040842
"eps[2,2]",1.03551092688829,0.0191567837422174,0.919293169061582,-0.873377754407503,0.433771607378559,1.07903517925223,1.65998715261322,2.73409002282959,2302.8352724578,0.999475817486055
"eps[3,1]",-0.0330870722737106,0.0212905424365558,0.913120286364209,-1.87626216603988,-0.632791185657259,-0.0424919735752311,0.578333291251767,1.73157557883749,1839.42688529822,1.00141711537087
"eps[3,2]",0.82240979471832,0.0180547448602921,0.891877967731102,-1.00363133247623,0.244830185495408,0.847548242483639,1.40710299968557,2.5181633684736,2440.21537962312,1.00105082364409
"eps[4,1]",0.826197134031411,0.021225449396613,0.914589350210727,-1.02400656163497,0.223802085834477,0.864789235193913,1.45759604368833,2.53036268906038,1856.68612414015,0.999496537687508
"eps[4,2]",-0.0543338401259947,0.01625096786815,0.889058555183182,-1.73086116020593,-0.657029500527871,-0.0697398491345711,0.540472981884763,1.73917275811576,2992.96933775364,1.00001614450215
"eps[5,1]",0.277441090105911,0.0162260696175999,0.879874790197284,-1.44205071430015,-0.291163380968408,0.284370948072213,0.854896701130961,1.94225819373576,2940.45866904482,1.00186757566939
"eps[5,2]",0.0957206258139513,0.0144461450794636,0.857934130005425,-1.53869362614982,-0.491478791332293,0.0769337613395477,0.649466268223214,1.8678500644066,3526.98770777642,0.999813017542937
