"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[5,12]",0.161301446592134,0.0145403852927431,0.961546984408545,-1.67223790163907,-0.515466104340427,0.164244783602393,0.835407484217276,2.0431944826161,4373.09781024064,0.999608680925299
"eps[5,13]",-0.211819519134299,0.0136272584395884,0.94982821780825,-2.07546854820531,-0.842199044171643,-0.221894332799821,0.422212414577915,1.65861823405314,4858.17495193482,0.999718129767883
"eps[5,14]",-0.347168396921494,0.0147977212059331,0.967591854985615,-2.20691390055223,-0.998464379086726,-0.352860761568195,0.298582454961518,1.54736429531149,4275.57694096543,0.999548874491851
"eps[5,15]",-0.2189134350263,0.0148167040292161,0.936325772802806,-2.06083733780934,-0.836318714998157,-0.227045128170927,0.409778873253497,1.59277119495295,3993.4729214862,0.99941911417567
"eps[5,16]",0.194784071410181,0.0136901037310714,0.97134872128171,-1.71380991307407,-0.458856058415051,0.18453595336072,0.859326601014347,2.05776447409911,5034.27421738909,0.999533258277527
"eps[5,17]",0.375165150244564,0.0141290033338745,0.963413219647053,-1.52424883314454,-0.244739987340073,0.382757588849247,1.02566226936067,2.21379552491487,4649.4560556157,0.999787871230256
"eps[5,18]",0.319607706859382,0.0127804394597669,0.994908686201037,-1.63682192954943,-0.332923111011706,0.31248435364914,0.987881275445281,2.28292126896318,6060.03134084787,0.999734198633539
"eps[5,19]",0.072487597253982,0.0135220218048377,0.956329190592938,-1.8008596247733,-0.584385293421406,0.0817582847308442,0.735167523022892,1.89990718706095,5001.86033082949,0.999658144633178
"eps[6,1]",0.0440065639761381,0.0118069281960846,0.740177075921566,-1.44037143069056,-0.416405886799148,0.0354044416870538,0.529832527781324,1.4862323293701,3930.04403581965,0.9999875911
"eps[6,2]",-0.163790747456868,0.0127474189297268,0.816743165610387,-1.75617056044097,-0.711405229565365,-0.175078454841652,0.382669303879116,1.46581049508747,4105.12608692324,0.99929570973597
"eps[6,3]",0.415978179691306,0.0107456824101707,0.730134361849642,-1.07899146361751,-0.0501893572989421,0.430150756208421,0.90126292116349,1.82821716064919,4616.76292911765,1.00117086430356
"eps[6,4]",0.0450545761809725,0.0150308328805178,0.941096834210694,-1.75491723022498,-0.605682061502235,0.047911960331823,0.684451989784142,1.90810517275329,3920.14862392591,1.00158140220208
"eps[6,5]",-0.322823039513646,0.0136607363188027,0.83145171272679,-1.89819780425878,-0.902916845493964,-0.330647668164726,0.231012295170954,1.33569552095299,3704.4679974167,1.0005012917826
"eps[6,6]",0.072357541036757,0.0139357019967149,0.805408394188018,-1.56316295656864,-0.440668857292272,0.0846182125339641,0.624271604306762,1.57298741722311,3340.21638278398,1.00146859308529
"eps[6,7]",-0.0178929539919568,0.0129419238864807,0.829643580125226,-1.58336976972085,-0.599922393481975,-0.0158072126319454,0.526810550578654,1.65560438648185,4109.4663740704,0.99928798942171
"eps[6,8]",0.403205688573582,0.0129990553082574,0.900307823500176,-1.36196540908045,-0.206053579955793,0.410502743266693,1.00740356137024,2.17928491058527,4796.87570156921,0.999183809785238
"eps[6,9]",-0.174658282949343,0.0137008848614029,0.864529034951462,-1.89268200175381,-0.742847058932847,-0.193431911272265,0.39430592180584,1.57510767107178,3981.63947733707,0.999822836971418
"eps[6,10]",-0.213536434660501,0.0144655713308906,0.981252120635549,-2.14470705431074,-0.853466479502854,-0.212732443754877,0.42767761344111,1.72892514561873,4601.40048898986,0.999596905886594
"eps[6,11]",-0.298608601826325,0.0134043877369916,0.903867012642354,-2.07455874437241,-0.906682734714053,-0.285726796370766,0.293429156961599,1.48547968340473,4546.89693278119,1.00030676067613
"eps[6,12]",-0.0346924039593513,0.0122222038020163,0.920012823594359,-1.78414929791107,-0.667707822691883,-0.0348025556753667,0.617632032188759,1.7440588697736,5666.15850395411,1.0002725626299
"eps[6,13]",-0.240998960996063,0.0135635886749027,0.977023996627718,-2.2209751403146,-0.900438194607236,-0.241926025464176,0.437061668447925,1.69108014832581,5188.7319905134,0.99936599597018
"eps[6,14]",-0.237367406211217,0.0129320397959563,0.938531790789329,-2.1065093858365,-0.87021086006835,-0.22794151604083,0.38954397395977,1.60088517576453,5267.00719021306,0.999539727102961
"eps[6,15]",-0.448701060405798,0.0129733358380463,0.934618125646733,-2.24465649159682,-1.09353064082227,-0.442954239101777,0.189728194953996,1.36698603878175,5189.97274528168,0.999311116717863
"eps[6,16]",-0.128543918905873,0.0121458845013269,0.913044036687987,-1.8901536322235,-0.75596500874082,-0.109605963797158,0.477089225325248,1.68571189731769,5650.99801464593,0.999663912448516
"eps[6,17]",0.0333216226731423,0.0132933564746687,0.969370590569314,-1.86403714677236,-0.610421735770276,0.0313241250195471,0.688080891984963,1.91918556169389,5317.53524877048,1.00023445090797
"eps[6,18]",-0.0386926824637408,0.0125319768467889,0.97109829386367,-1.93073491066796,-0.713542195312751,-0.024245176499274,0.631194111506435,1.82642677156,6004.64331202822,1.00036238101436
"eps[6,19]",-0.086793979038866,0.0124652439080447,0.980857388061449,-2.05630951642838,-0.729133962828008,-0.0845853819468678,0.568560394069075,1.84427607825853,6191.70382020488,0.99946733225359
"eps[7,1]",0.0322249892662885,0.0119986684900083,0.73382447898358,-1.49417832566535,-0.42610329943609,0.0625347109752261,0.522789422107989,1.4268693606452,3740.40200352411,0.99964786279898
"eps[7,2]",0.619249732211284,0.0131719329011583,0.796269288862955,-1.02912524828095,0.0993845756978859,0.642478757448038,1.17356977940233,2.10405927301519,3654.44064273647,1.00011667466682
"eps[7,3]",-0.0597427702722941,0.0120248449765883,0.756948902175395,-1.54648438409179,-0.554276818955168,-0.0682846082410812,0.436321972385015,1.38669261956708,3962.54451884806,1.000038857675
"eps[7,4]",-0.092977234759945,0.014480563613319,0.959531090290458,-1.99471592683978,-0.759341763811704,-0.0919369516412775,0.558175677409398,1.7737609814515,4390.83553787376,0.999511894566894
"eps[7,5]",0.263561614002621,0.0179341520012506,0.867088312773638,-1.45300755945328,-0.327469002019591,0.295938000437175,0.866825418636756,1.88580433809908,2337.57187036563,1.00090257202576
